SimulationV011.py[0, [0, 6, 6, 0, 0, 0]]
[1181, [1304, 516, 516, 18, 150, 186]]
[1182, [1298, 516, 516, 18, 144, 186]]
[1183, [1292, 516, 516, 18, 138, 186]]
[1184, [1306, 516, 516, 33, 132, 186]]
[1185, [1300, 516, 516, 33, 126, 186]]
[1186, [1292, 514, 514, 33, 120, 184]]
[1187, [1304, 512, 512, 33, 114, 182]]
[1188, [1296, 510, 510, 33, 108, 180]]
[1189, [1290, 510, 510, 33, 102, 180]]
[1190, [1304, 510, 510, 33, 96, 180]]
[1191, [1298, 510, 510, 48, 90, 180]]
[1192, [1292, 510, 510, 63, 84, 180]]
[1193, [1304, 508, 508, 63, 78, 178]]
[1194, [1296, 506, 506, 63, 72, 176]]
[1195, [1288, 504, 504, 63, 66, 174]]
[1196, [1302, 504, 504, 78, 60, 174]]
[1197, [1296, 504, 504, 93, 54, 174]]
[1198, [1290, 504, 504, 93, 48, 174]]
[1199, [1304, 504, 504, 93, 42, 174]]
[1200, [1296, 502, 502, 108, 36, 172]]
[1201, [1288, 500, 500, 123, 30, 170]]
[1202, [1300, 498, 498, 123, 24, 168]]
[1203, [1294, 498, 498, 123, 18, 168]]
[1204, [1288, 498, 498, 138, 12, 168]]
[1205, [1302, 498, 498, 138, 6, 168]]
[1206, [1296, 498, 498, 138, 0, 168]]
[1207, [1288, 496, 496, 138, 0, 160]]
[1208, [1300, 494, 494, 138, 0, 152]]
[1209, [1292, 492, 492, 153, 0, 144]]
[1210, [1286, 492, 492, 9, 144, 138]]
[1211, [1300, 492, 492, 24, 138, 138]]
[1212, [1294, 492, 492, 39, 132, 138]]
[1213, [1288, 492, 492, 39, 126, 138]]
[1214, [1300, 490, 490, 39, 120, 136]]
[1215, [1292, 488, 488, 39, 114, 134]]
[1216, [1284, 486, 486, 54, 108, 132]]
[1217, [1298, 486, 486, 69, 102, 132]]
[1218, [1292, 486, 486, 69, 96, 132]]
[1219, [1286, 486, 486, 69, 90, 132]]
[1220, [1300, 486, 486, 84, 84, 132]]
[1221, [1292, 484, 484, 99, 78, 130]]
[1222, [1284, 482, 482, 99, 72, 128]]
[1223, [1296, 480, 480, 99, 66, 126]]
[1224, [1290, 480, 480, 114, 60, 126]]
[1225, [1284, 480, 480, 114, 54, 126]]
[1226, [1298, 480, 480, 114, 48, 126]]
[1227, [1292, 480, 480, 114, 42, 126]]
[1228, [1284, 478, 478, 114, 36, 124]]
[1229, [1296, 476, 476, 129, 30, 122]]
[1230, [1288, 474, 474, 129, 24, 120]]
[1231, [1282, 474, 474, 144, 18, 120]]
[1232, [1296, 474, 474, 15, 156, 120]]
[1233, [1290, 474, 474, 15, 150, 120]]
[1234, [1284, 474, 474, 15, 144, 120]]
[1235, [1296, 472, 472, 15, 138, 118]]
[1236, [1288, 470, 470, 30, 132, 116]]
[1237, [1280, 468, 468, 45, 126, 114]]
[1238, [1294, 468, 468, 45, 120, 114]]
[1239, [1288, 468, 468, 45, 114, 114]]
[1240, [1282, 468, 468, 60, 108, 114]]
[1241, [1296, 468, 468, 75, 102, 114]]
[1242, [1288, 466, 466, 75, 96, 112]]
[1243, [1280, 464, 464, 75, 90, 110]]
[1244, [1292, 462, 462, 90, 84, 108]]
[1245, [1286, 462, 462, 90, 78, 108]]
[1246, [1280, 462, 462, 90, 72, 108]]
[1247, [1294, 462, 462, 90, 66, 108]]
[1248, [1288, 462, 462, 90, 60, 108]]
[1249, [1280, 460, 460, 105, 54, 106]]
[1250, [1292, 458, 458, 105, 48, 104]]
[1251, [1284, 456, 456, 120, 42, 102]]
[1252, [1278, 456, 456, 135, 36, 102]]
[1253, [1292, 456, 456, 135, 30, 102]]
[1254, [1286, 456, 456, 135, 24, 102]]
[1255, [1280, 456, 456, 135, 18, 102]]
[1256, [1292, 454, 454, 150, 12, 100]]
[1257, [1284, 452, 452, 21, 150, 98]]
[1258, [1276, 450, 450, 21, 144, 96]]
[1259, [1290, 450, 450, 21, 138, 96]]
[1260, [1284, 450, 450, 36, 132, 96]]
[1261, [1278, 450, 450, 51, 126, 96]]
[1262, [1292, 450, 450, 51, 120, 96]]
[1263, [1284, 448, 448, 51, 114, 94]]
[1264, [1276, 446, 446, 66, 108, 92]]
[1265, [1288, 444, 444, 66, 102, 90]]
[1266, [1282, 444, 444, 66, 96, 90]]
[1267, [1276, 444, 444, 66, 90, 90]]
[1268, [1290, 444, 444, 66, 84, 90]]
[1269, [1284, 444, 444, 81, 78, 90]]
[1270, [1276, 442, 442, 81, 72, 88]]
[1271, [1288, 440, 440, 96, 66, 86]]
[1272, [1280, 438, 438, 96, 60, 84]]
[1273, [1274, 438, 438, 96, 54, 84]]
[1274, [1288, 438, 438, 96, 48, 84]]
[1275, [1282, 438, 438, 96, 42, 84]]
[1276, [1276, 438, 438, 111, 36, 84]]
[1277, [1288, 436, 436, 126, 30, 82]]
[1278, [1280, 434, 434, 126, 24, 80]]
[1279, [1272, 432, 432, 126, 18, 78]]
[1280, [1286, 432, 432, 141, 12, 78]]
[1281, [1280, 432, 432, 156, 6, 78]]
[1282, [1274, 432, 432, 12, 144, 78]]
[1283, [1288, 432, 432, 12, 138, 78]]
[1284, [1280, 430, 430, 27, 132, 76]]
[1285, [1272, 428, 428, 27, 126, 74]]
[1286, [1284, 426, 426, 27, 120, 72]]
[1287, [1278, 426, 426, 27, 114, 72]]
[1288, [1272, 426, 426, 27, 108, 72]]
[1289, [1286, 426, 426, 42, 102, 72]]
[1290, [1280, 426, 426, 42, 96, 72]]
[1291, [1272, 424, 424, 57, 90, 70]]
[1292, [1284, 422, 422, 57, 84, 68]]
[1293, [1276, 420, 420, 72, 78, 66]]
[1294, [1270, 420, 420, 72, 72, 66]]
[1295, [1284, 420, 420, 72, 66, 66]]
[1296, [1278, 420, 420, 87, 60, 66]]
[1297, [1272, 420, 420, 102, 54, 66]]
[1298, [1284, 418, 418, 102, 48, 64]]
[1299, [1276, 416, 416, 102, 42, 62]]
[1300, [1268, 414, 414, 117, 36, 60]]
[1301, [1282, 414, 414, 132, 30, 60]]
[1302, [1276, 414, 414, 132, 24, 60]]
[1303, [1270, 414, 414, 132, 18, 60]]
[1304, [1284, 414, 414, 147, 12, 60]]
[1305, [1276, 412, 412, 3, 150, 58]]
[1306, [1268, 410, 410, 3, 144, 56]]
[1307, [1280, 408, 408, 3, 138, 54]]
[1308, [1274, 408, 408, 3, 132, 54]]
[1309, [1268, 408, 408, 18, 126, 54]]
[1310, [1282, 408, 408, 18, 120, 54]]
[1311, [1276, 408, 408, 33, 114, 54]]
[1312, [1268, 406, 406, 33, 108, 52]]
[1313, [1280, 404, 404, 48, 102, 50]]
[1314, [1272, 402, 402, 48, 96, 48]]
[1315, [1266, 402, 402, 48, 90, 48]]
[1316, [1280, 402, 402, 63, 84, 48]]
[1317, [1274, 402, 402, 78, 78, 48]]
[1318, [1268, 402, 402, 78, 72, 48]]
[1319, [1280, 400, 400, 78, 66, 46]]
[1320, [1272, 398, 398, 93, 60, 44]]
[1321, [1264, 396, 396, 108, 54, 42]]
[1322, [1278, 396, 396, 108, 48, 42]]
[1323, [1272, 396, 396, 108, 42, 42]]
[1324, [1266, 396, 396, 123, 36, 42]]
[1325, [1280, 396, 396, 123, 30, 42]]
[1326, [1272, 394, 394, 123, 24, 40]]
[1327, [1264, 392, 392, 123, 18, 38]]
[1328, [1276, 390, 390, 123, 12, 36]]
[1329, [1270, 390, 390, 138, 6, 36]]
[1330, [1264, 390, 390, 138, 0, 36]]
[1331, [1278, 390, 390, 153, 0, 30]]
[1332, [1272, 390, 390, 9, 144, 24]]
[1333, [1264, 388, 388, 24, 138, 22]]
[1334, [1276, 386, 386, 24, 132, 20]]
[1335, [1268, 384, 384, 24, 126, 18]]
[1336, [1262, 384, 384, 39, 120, 18]]
[1337, [1276, 384, 384, 54, 114, 18]]
[1338, [1270, 384, 384, 54, 108, 18]]
[1339, [1264, 384, 384, 54, 102, 18]]
[1340, [1276, 382, 382, 69, 96, 16]]
[1341, [1268, 380, 380, 84, 90, 14]]
[1342, [1260, 378, 378, 84, 84, 12]]
[1343, [1274, 378, 378, 84, 78, 12]]
[1344, [1268, 378, 378, 99, 72, 12]]
[1345, [1262, 378, 378, 99, 66, 12]]
[1346, [1276, 378, 378, 99, 60, 12]]
[1347, [1268, 376, 376, 99, 54, 10]]
[1348, [1260, 374, 374, 99, 48, 8]]
[1349, [1272, 372, 372, 114, 42, 6]]
[1350, [1266, 372, 372, 114, 36, 6]]
[1351, [1260, 372, 372, 129, 30, 6]]
[1352, [1274, 372, 372, 129, 24, 6]]
[1353, [1268, 372, 372, 144, 18, 6]]
[1354, [1260, 370, 370, 0, 156, 4]]
[1355, [1272, 368, 368, 0, 150, 2]]
[1356, [1264, 366, 366, 15, 144, 0]]
[1357, [1258, 366, 366, 30, 138, 0]]
[1358, [1272, 366, 366, 30, 132, 0]]
[1359, [1266, 366, 366, 30, 126, 0]]
[1360, [1260, 366, 366, 45, 120, 0]]
[1361, [1274, 366, 366, 60, 114, 0]]
[1362, [1268, 366, 366, 60, 108, 0]]
[1363, [1262, 366, 366, 60, 102, 0]]
[1364, [1276, 366, 366, 75, 96, 0]]
[1365, [1270, 366, 366, 75, 90, 0]]
[1366, [1264, 366, 366, 75, 84, 0]]
[1367, [1278, 366, 366, 75, 78, 0]]
[1368, [1272, 366, 366, 75, 72, 0]]
[1369, [1266, 366, 366, 90, 66, 0]]
[1370, [1280, 366, 366, 90, 60, 0]]
[1371, [1274, 366, 366, 90, 54, 0]]
[1372, [1268, 366, 366, 90, 48, 0]]
[1373, [1282, 366, 366, 120, 42, 0]]
[1374, [1276, 366, 366, 120, 36, 0]]
[1375, [1270, 366, 366, 120, 30, 0]]
[1376, [1284, 366, 366, 135, 24, 0]]
[1377, [1278, 366, 366, 150, 18, 0]]
[1378, [1272, 366, 366, 6, 156, 0]]
[1379, [1286, 366, 366, 6, 150, 0]]
[1380, [1280, 366, 366, 21, 144, 0]]
[1381, [1274, 366, 366, 36, 138, 0]]
[1382, [1288, 366, 366, 36, 132, 0]]
[1383, [1282, 366, 366, 36, 126, 0]]
[1384, [1276, 366, 366, 51, 120, 0]]
[1385, [1290, 366, 366, 51, 114, 0]]
[1386, [1284, 366, 366, 51, 108, 0]]
[1387, [1278, 366, 366, 51, 102, 0]]
[1388, [1292, 366, 366, 51, 96, 0]]
[1389, [1286, 366, 366, 66, 90, 0]]
[1390, [1280, 366, 366, 66, 84, 0]]
[1391, [1294, 366, 366, 66, 78, 0]]
[1392, [1288, 366, 366, 66, 72, 0]]
[1393, [1282, 366, 366, 96, 66, 0]]
[1394, [1296, 366, 366, 96, 60, 0]]
[1395, [1290, 366, 366, 96, 54, 0]]
[1396, [1284, 366, 366, 111, 48, 0]]
[1397, [1298, 366, 366, 111, 42, 0]]
[1398, [1292, 366, 366, 111, 36, 0]]
[1399, [1286, 366, 366, 111, 30, 0]]
[1400, [1300, 366, 366, 141, 24, 0]]
[1401, [1294, 366, 366, 156, 18, 0]]
[1402, [1288, 366, 366, 12, 156, 0]]
[1403, [1302, 366, 366, 12, 150, 0]]
[1404, [1296, 366, 366, 27, 144, 0]]
[1405, [1290, 366, 366, 27, 138, 0]]
[1406, [1304, 366, 366, 27, 132, 0]]
[1407, [1298, 366, 366, 27, 126, 0]]
[1408, [1292, 366, 366, 27, 120, 0]]
[1409, [1306, 366, 366, 42, 114, 0]]
[1410, [1300, 366, 366, 42, 108, 0]]
[1411, [1294, 366, 366, 42, 102, 0]]
[1412, [1308, 366, 366, 42, 96, 0]]
[1413, [1302, 366, 366, 72, 90, 0]]
[1414, [1296, 366, 366, 72, 84, 0]]
[1415, [1310, 366, 366, 72, 78, 0]]
[1416, [1304, 366, 366, 87, 72, 0]]
[1417, [1298, 366, 366, 87, 66, 0]]
[1418, [1312, 366, 366, 87, 60, 0]]
[1419, [1306, 366, 366, 87, 54, 0]]
[1420, [1300, 366, 366, 117, 48, 0]]
[1421, [1314, 366, 366, 132, 42, 0]]
[1422, [1308, 366, 366, 132, 36, 0]]
[1423, [1302, 366, 366, 132, 30, 0]]
[1424, [1316, 366, 366, 147, 24, 0]]
[1425, [1310, 366, 366, 3, 162, 0]]
[1426, [1304, 366, 366, 3, 156, 0]]
[1427, [1318, 366, 366, 3, 150, 0]]
[1428, [1312, 366, 366, 3, 144, 0]]
[1429, [1306, 366, 366, 18, 138, 0]]
[1430, [1320, 366, 366, 18, 132, 0]]
[1431, [1314, 366, 366, 18, 126, 0]]
[1432, [1308, 366, 366, 18, 120, 0]]
[1433, [1322, 366, 366, 48, 114, 0]]
[1434, [1316, 366, 366, 48, 108, 0]]
[1435, [1310, 366, 366, 48, 102, 0]]
[1436, [1324, 366, 366, 63, 96, 0]]
[1437, [1318, 366, 366, 63, 90, 0]]
[1438, [1312, 366, 366, 63, 84, 0]]
[1439, [1326, 366, 366, 63, 78, 0]]
