SimulationV012.py[0, [0, 6, 6, 0, 0, 0]]
[1179, [1470, 690, 690, 117, 48, 330]]
[1180, [1470, 696, 696, 117, 42, 336]]
[1181, [1480, 692, 692, 117, 36, 332]]
[1182, [1480, 698, 698, 132, 30, 338]]
[1183, [1470, 694, 694, 147, 24, 334]]
[1184, [1480, 690, 690, 33, 162, 330]]
[1185, [1480, 696, 696, 33, 156, 336]]
[1186, [1460, 682, 682, 48, 150, 322]]
[1187, [1480, 688, 688, 63, 144, 328]]
[1188, [1470, 684, 684, 63, 138, 324]]
[1189, [1460, 680, 680, 63, 132, 320]]
[1190, [1480, 686, 686, 63, 126, 326]]
[1191, [1470, 682, 682, 63, 120, 322]]
[1192, [1460, 678, 678, 63, 114, 318]]
[1193, [1480, 684, 684, 63, 108, 324]]
[1194, [1470, 680, 680, 63, 102, 320]]
[1195, [1470, 686, 686, 63, 96, 326]]
[1196, [1480, 682, 682, 63, 90, 322]]
[1197, [1470, 678, 678, 78, 84, 318]]
[1198, [1470, 684, 684, 78, 78, 324]]
[1199, [1480, 680, 680, 78, 72, 320]]
[1200, [1480, 686, 686, 78, 66, 326]]
[1201, [1470, 682, 682, 78, 60, 322]]
[1202, [1480, 678, 678, 93, 54, 318]]
[1203, [1480, 684, 684, 108, 48, 324]]
[1204, [1460, 670, 670, 153, 42, 310]]
[1205, [1480, 676, 676, 9, 180, 316]]
[1206, [1470, 672, 672, 24, 174, 312]]
[1207, [1460, 668, 668, 39, 168, 308]]
[1208, [1480, 674, 674, 39, 162, 314]]
[1209, [1470, 670, 670, 39, 156, 310]]
[1210, [1460, 666, 666, 39, 150, 306]]
[1211, [1480, 672, 672, 39, 144, 312]]
[1212, [1470, 668, 668, 39, 138, 308]]
[1213, [1470, 674, 674, 39, 132, 314]]
[1214, [1480, 670, 670, 39, 126, 310]]
[1215, [1470, 666, 666, 39, 120, 306]]
[1216, [1470, 672, 672, 39, 114, 312]]
[1217, [1480, 668, 668, 54, 108, 308]]
[1218, [1480, 674, 674, 54, 102, 314]]
[1219, [1470, 670, 670, 54, 96, 310]]
[1220, [1480, 666, 666, 54, 90, 306]]
[1221, [1480, 672, 672, 54, 84, 312]]
[1222, [1460, 658, 658, 69, 78, 298]]
[1223, [1480, 664, 664, 84, 72, 304]]
[1224, [1470, 660, 660, 129, 66, 300]]
[1225, [1460, 656, 656, 129, 60, 296]]
[1226, [1480, 662, 662, 144, 54, 302]]
[1227, [1470, 658, 658, 15, 192, 298]]
[1228, [1460, 654, 654, 15, 186, 294]]
[1229, [1480, 660, 660, 15, 180, 300]]
[1230, [1470, 656, 656, 15, 174, 296]]
[1231, [1470, 662, 662, 15, 168, 302]]
[1232, [1480, 658, 658, 15, 162, 298]]
[1233, [1470, 654, 654, 15, 156, 294]]
[1234, [1470, 660, 660, 15, 150, 300]]
[1235, [1480, 656, 656, 15, 144, 296]]
[1236, [1480, 662, 662, 15, 138, 302]]
[1237, [1470, 658, 658, 30, 132, 298]]
[1238, [1480, 654, 654, 30, 126, 294]]
[1239, [1480, 660, 660, 30, 120, 300]]
[1240, [1460, 646, 646, 30, 114, 286]]
[1241, [1480, 652, 652, 30, 108, 292]]
[1242, [1470, 648, 648, 45, 102, 288]]
[1243, [1460, 644, 644, 45, 96, 284]]
[1244, [1480, 650, 650, 75, 90, 290]]
[1245, [1470, 646, 646, 90, 84, 286]]
[1246, [1460, 642, 642, 105, 78, 282]]
[1247, [1480, 648, 648, 120, 72, 288]]
[1248, [1470, 644, 644, 120, 66, 284]]
[1249, [1470, 650, 650, 120, 60, 290]]
[1250, [1480, 646, 646, 120, 54, 286]]
[1251, [1470, 642, 642, 120, 48, 282]]
[1252, [1470, 648, 648, 120, 42, 288]]
[1253, [1480, 644, 644, 120, 36, 284]]
[1254, [1480, 650, 650, 120, 30, 290]]
[1255, [1470, 646, 646, 135, 24, 286]]
[1256, [1480, 642, 642, 135, 18, 282]]
[1257, [1480, 648, 648, 135, 12, 288]]
[1258, [1460, 634, 634, 135, 6, 274]]
[1259, [1480, 640, 640, 135, 0, 280]]
[1260, [1470, 636, 636, 150, 0, 270]]
[1261, [1460, 632, 632, 6, 144, 260]]
[1262, [1480, 638, 638, 21, 138, 266]]
[1263, [1470, 634, 634, 21, 132, 262]]
[1264, [1460, 630, 630, 51, 126, 258]]
[1265, [1480, 636, 636, 66, 120, 264]]
[1266, [1470, 632, 632, 81, 114, 260]]
[1267, [1470, 638, 638, 96, 108, 266]]
[1268, [1480, 634, 634, 96, 102, 262]]
[1269, [1470, 630, 630, 96, 96, 258]]
[1270, [1470, 636, 636, 96, 90, 264]]
[1271, [1480, 632, 632, 96, 84, 260]]
[1272, [1480, 638, 638, 96, 78, 266]]
[1273, [1470, 634, 634, 96, 72, 262]]
[1274, [1480, 630, 630, 96, 66, 258]]
[1275, [1480, 636, 636, 111, 60, 264]]
[1276, [1460, 622, 622, 111, 54, 250]]
[1277, [1480, 628, 628, 111, 48, 256]]
[1278, [1470, 624, 624, 111, 42, 252]]
[1279, [1460, 620, 620, 111, 36, 248]]
[1280, [1480, 626, 626, 126, 30, 254]]
[1281, [1470, 622, 622, 126, 24, 250]]
[1282, [1460, 618, 618, 141, 18, 246]]
[1283, [1480, 624, 624, 141, 12, 252]]
[1284, [1470, 620, 620, 171, 6, 248]]
[1285, [1470, 626, 626, 42, 144, 254]]
[1286, [1480, 622, 622, 57, 138, 250]]
[1287, [1470, 618, 618, 72, 132, 246]]
[1288, [1470, 624, 624, 72, 126, 252]]
[1289, [1480, 620, 620, 72, 120, 248]]
[1290, [1480, 626, 626, 72, 114, 254]]
[1291, [1470, 622, 622, 72, 108, 250]]
[1292, [1480, 618, 618, 72, 102, 246]]
[1293, [1480, 624, 624, 72, 96, 252]]
[1294, [1460, 610, 610, 72, 90, 238]]
[1295, [1480, 616, 616, 87, 84, 244]]
[1296, [1470, 612, 612, 87, 78, 240]]
[1297, [1460, 608, 608, 87, 72, 236]]
[1298, [1480, 614, 614, 87, 66, 242]]
[1299, [1470, 610, 610, 87, 60, 238]]
[1300, [1460, 606, 606, 102, 54, 234]]
[1301, [1480, 612, 612, 102, 48, 240]]
[1302, [1470, 608, 608, 117, 42, 236]]
[1303, [1470, 614, 614, 117, 36, 242]]
[1304, [1480, 610, 610, 147, 30, 238]]
[1305, [1470, 606, 606, 18, 168, 234]]
[1306, [1470, 612, 612, 33, 162, 240]]
[1307, [1480, 608, 608, 48, 156, 236]]
[1308, [1480, 614, 614, 48, 150, 242]]
[1309, [1470, 610, 610, 48, 144, 238]]
[1310, [1480, 606, 606, 48, 138, 234]]
[1311, [1480, 612, 612, 48, 132, 240]]
[1312, [1460, 598, 598, 48, 126, 226]]
[1313, [1480, 604, 604, 48, 120, 232]]
[1314, [1470, 600, 600, 48, 114, 228]]
[1315, [1460, 596, 596, 48, 108, 224]]
[1316, [1480, 602, 602, 48, 102, 230]]
[1317, [1470, 598, 598, 48, 96, 226]]
[1318, [1460, 594, 594, 48, 90, 222]]
[1319, [1480, 600, 600, 48, 84, 228]]
[1320, [1470, 596, 596, 63, 78, 224]]
[1321, [1470, 602, 602, 63, 72, 230]]
[1322, [1480, 598, 598, 78, 66, 226]]
[1323, [1470, 594, 594, 78, 60, 222]]
[1324, [1470, 600, 600, 108, 54, 228]]
[1325, [1480, 596, 596, 123, 48, 224]]
[1326, [1480, 602, 602, 138, 42, 230]]
[1327, [1470, 598, 598, 138, 36, 226]]
[1328, [1480, 594, 594, 138, 30, 222]]
[1329, [1480, 600, 600, 138, 24, 228]]
[1330, [1460, 586, 586, 138, 18, 214]]
[1331, [1480, 592, 592, 138, 12, 220]]
[1332, [1470, 588, 588, 138, 6, 216]]
[1333, [1460, 584, 584, 138, 0, 212]]
[1334, [1480, 590, 590, 138, 0, 212]]
[1335, [1470, 586, 586, 138, 0, 202]]
[1336, [1460, 582, 582, 138, 0, 192]]
[1337, [1480, 588, 588, 138, 0, 192]]
[1338, [1470, 584, 584, 138, 0, 182]]
[1339, [1470, 590, 590, 138, 0, 182]]
[1340, [1480, 586, 586, 153, 0, 172]]
[1341, [1470, 582, 582, 9, 144, 162]]
[1342, [1470, 588, 588, 24, 138, 168]]
[1343, [1480, 584, 584, 24, 132, 164]]
[1344, [1480, 590, 590, 54, 126, 170]]
[1345, [1470, 586, 586, 69, 120, 166]]
[1346, [1480, 582, 582, 84, 114, 162]]
[1347, [1480, 588, 588, 84, 108, 168]]
[1348, [1460, 574, 574, 99, 102, 154]]
[1349, [1480, 580, 580, 99, 96, 160]]
[1350, [1470, 576, 576, 99, 90, 156]]
[1351, [1460, 572, 572, 99, 84, 152]]
[1352, [1480, 578, 578, 99, 78, 158]]
[1353, [1470, 574, 574, 99, 72, 154]]
[1354, [1460, 570, 570, 99, 66, 150]]
[1355, [1480, 576, 576, 99, 60, 156]]
[1356, [1470, 572, 572, 99, 54, 152]]
[1357, [1470, 578, 578, 99, 48, 158]]
[1358, [1480, 574, 574, 99, 42, 154]]
[1359, [1470, 570, 570, 99, 36, 150]]
[1360, [1470, 576, 576, 114, 30, 156]]
[1361, [1480, 572, 572, 114, 24, 152]]
[1362, [1480, 578, 578, 114, 18, 158]]
[1363, [1470, 574, 574, 114, 12, 154]]
[1364, [1480, 570, 570, 159, 6, 150]]
[1365, [1480, 576, 576, 30, 144, 156]]
[1366, [1460, 562, 562, 45, 138, 142]]
[1367, [1480, 568, 568, 45, 132, 148]]
[1368, [1470, 564, 564, 75, 126, 144]]
[1369, [1460, 560, 560, 75, 120, 140]]
[1370, [1480, 566, 566, 75, 114, 146]]
[1371, [1470, 562, 562, 75, 108, 142]]
[1372, [1460, 558, 558, 75, 102, 138]]
[1373, [1480, 564, 564, 75, 96, 144]]
[1374, [1470, 560, 560, 75, 90, 140]]
[1375, [1470, 566, 566, 75, 84, 146]]
[1376, [1480, 562, 562, 75, 78, 142]]
[1377, [1470, 558, 558, 75, 72, 138]]
[1378, [1470, 564, 564, 75, 66, 144]]
[1379, [1480, 560, 560, 75, 60, 140]]
[1380, [1480, 566, 566, 90, 54, 146]]
[1381, [1470, 562, 562, 90, 48, 142]]
[1382, [1480, 558, 558, 90, 42, 138]]
[1383, [1480, 564, 564, 90, 36, 144]]
[1384, [1460, 550, 550, 135, 30, 130]]
[1385, [1480, 556, 556, 150, 24, 136]]
[1386, [1470, 552, 552, 21, 162, 132]]
[1387, [1460, 548, 548, 21, 156, 128]]
[1388, [1480, 554, 554, 36, 150, 134]]
[1389, [1470, 550, 550, 36, 144, 130]]
[1390, [1460, 546, 546, 36, 138, 126]]
[1391, [1480, 552, 552, 51, 132, 132]]
[1392, [1470, 548, 548, 51, 126, 128]]
[1393, [1470, 554, 554, 51, 120, 134]]
[1394, [1480, 550, 550, 51, 114, 130]]
[1395, [1470, 546, 546, 51, 108, 126]]
[1396, [1470, 552, 552, 51, 102, 132]]
[1397, [1480, 548, 548, 51, 96, 128]]
[1398, [1480, 554, 554, 51, 90, 134]]
[1399, [1470, 550, 550, 51, 84, 130]]
[1400, [1480, 546, 546, 51, 78, 126]]
[1401, [1480, 552, 552, 51, 72, 132]]
[1402, [1460, 538, 538, 51, 66, 118]]
[1403, [1480, 544, 544, 51, 60, 124]]
[1404, [1470, 540, 540, 96, 54, 120]]
[1405, [1460, 536, 536, 96, 48, 116]]
[1406, [1480, 542, 542, 111, 42, 122]]
[1407, [1470, 538, 538, 111, 36, 118]]
[1408, [1460, 534, 534, 126, 30, 114]]
[1409, [1480, 540, 540, 126, 24, 120]]
[1410, [1470, 536, 536, 141, 18, 116]]
[1411, [1470, 542, 542, 156, 12, 122]]
[1412, [1480, 538, 538, 12, 150, 118]]
[1413, [1470, 534, 534, 12, 144, 114]]
[1414, [1470, 540, 540, 12, 138, 120]]
[1415, [1480, 536, 536, 12, 132, 116]]
[1416, [1480, 542, 542, 12, 126, 122]]
[1417, [1470, 538, 538, 12, 120, 118]]
[1418, [1480, 534, 534, 12, 114, 114]]
[1419, [1480, 540, 540, 12, 108, 120]]
[1420, [1460, 526, 526, 12, 102, 106]]
[1421, [1480, 532, 532, 12, 96, 112]]
[1422, [1470, 528, 528, 12, 90, 108]]
[1423, [1460, 524, 524, 12, 84, 104]]
[1424, [1480, 530, 530, 57, 78, 110]]
[1425, [1470, 526, 526, 57, 72, 106]]
[1426, [1460, 522, 522, 87, 66, 102]]
[1427, [1480, 528, 528, 87, 60, 108]]
[1428, [1470, 524, 524, 102, 54, 104]]
[1429, [1470, 530, 530, 102, 48, 110]]
[1430, [1480, 526, 526, 117, 42, 106]]
[1431, [1470, 522, 522, 132, 36, 102]]
[1432, [1470, 528, 528, 132, 30, 108]]
[1433, [1480, 524, 524, 132, 24, 104]]
[1434, [1480, 530, 530, 132, 18, 110]]
[1435, [1470, 526, 526, 132, 12, 106]]
[1436, [1480, 522, 522, 132, 6, 102]]
[1437, [1480, 528, 528, 132, 0, 108]]
[1438, [1460, 514, 514, 132, 0, 88]]
[1439, [1480, 520, 520, 132, 0, 88]]
