SimulationV06.py[0, [0, 16, 16, 0, 0, 0]]
[1205, [6, 26, 26, 57, 108, 350]]
[1206, [0, 32, 32, 57, 72, 376]]
[1207, [0, 48, 48, 57, 36, 412]]
[1208, [4, 24, 24, 57, 0, 408]]
[1209, [8, 40, 40, 57, 0, 408]]
[1210, [8, 56, 56, 57, 0, 408]]
[1211, [2, 22, 22, 57, 0, 358]]
[1212, [6, 38, 38, 57, 0, 358]]
[1213, [6, 54, 54, 72, 0, 358]]
[1214, [0, 20, 20, 72, 0, 308]]
[1215, [4, 36, 36, 72, 0, 308]]
[1216, [4, 52, 52, 72, 0, 308]]
[1217, [8, 28, 28, 72, 0, 268]]
[1218, [2, 34, 34, 72, 0, 258]]
[1219, [2, 50, 50, 372, 0, 258]]
[1220, [6, 26, 26, 228, 144, 218]]
[1221, [0, 32, 32, 84, 252, 244]]
[1222, [0, 48, 48, 84, 216, 280]]
[1223, [4, 24, 24, 84, 180, 276]]
[1224, [8, 40, 40, 99, 144, 312]]
[1225, [8, 56, 56, 99, 108, 348]]
[1226, [2, 22, 22, 99, 72, 334]]
[1227, [6, 38, 38, 99, 36, 370]]
[1228, [6, 54, 54, 99, 0, 406]]
[1229, [0, 20, 20, 99, 0, 356]]
[1230, [4, 36, 36, 99, 0, 356]]
[1231, [4, 52, 52, 99, 0, 356]]
[1232, [8, 28, 28, 99, 0, 316]]
[1233, [2, 34, 34, 114, 0, 306]]
[1234, [2, 50, 50, 114, 0, 306]]
[1235, [6, 26, 26, 114, 0, 266]]
[1236, [0, 32, 32, 114, 0, 256]]
[1237, [0, 48, 48, 114, 0, 256]]
[1238, [4, 24, 24, 114, 0, 216]]
[1239, [8, 40, 40, 414, 0, 216]]
[1240, [8, 56, 56, 270, 144, 216]]
[1241, [2, 22, 22, 126, 252, 202]]
[1242, [6, 38, 38, 126, 216, 238]]
[1243, [6, 54, 54, 126, 180, 274]]
[1244, [0, 20, 20, 141, 144, 260]]
[1245, [4, 36, 36, 141, 108, 296]]
[1246, [4, 52, 52, 141, 72, 332]]
[1247, [8, 28, 28, 141, 36, 328]]
[1248, [2, 34, 34, 141, 0, 354]]
[1249, [2, 50, 50, 141, 0, 354]]
[1250, [6, 26, 26, 141, 0, 314]]
[1251, [0, 32, 32, 141, 0, 304]]
[1252, [0, 48, 48, 141, 0, 304]]
[1253, [4, 24, 24, 156, 0, 264]]
[1254, [8, 40, 40, 12, 144, 264]]
[1255, [8, 56, 56, 12, 108, 300]]
[1256, [2, 22, 22, 12, 72, 286]]
[1257, [6, 38, 38, 12, 36, 322]]
[1258, [6, 54, 54, 12, 0, 358]]
[1259, [0, 20, 20, 312, 0, 308]]
[1260, [4, 36, 36, 168, 144, 308]]
[1261, [4, 52, 52, 24, 252, 344]]
[1262, [8, 28, 28, 24, 216, 340]]
[1263, [2, 34, 34, 24, 180, 366]]
[1264, [2, 50, 50, 39, 144, 402]]
[1265, [6, 26, 26, 39, 108, 398]]
[1266, [0, 32, 32, 39, 72, 424]]
[1267, [0, 48, 48, 39, 36, 460]]
[1268, [4, 24, 24, 39, 0, 456]]
[1269, [8, 40, 40, 39, 0, 456]]
[1270, [8, 56, 56, 39, 0, 456]]
[1271, [2, 22, 22, 39, 0, 406]]
[1272, [6, 38, 38, 39, 0, 406]]
[1273, [6, 54, 54, 54, 0, 406]]
[1274, [0, 20, 20, 54, 0, 356]]
[1275, [4, 36, 36, 54, 0, 356]]
[1276, [4, 52, 52, 54, 0, 356]]
[1277, [8, 28, 28, 54, 0, 316]]
[1278, [2, 34, 34, 54, 0, 306]]
[1279, [2, 50, 50, 354, 0, 306]]
[1280, [6, 26, 26, 210, 144, 266]]
[1281, [0, 32, 32, 66, 252, 292]]
[1282, [0, 48, 48, 66, 216, 328]]
[1283, [4, 24, 24, 66, 180, 324]]
[1284, [8, 40, 40, 81, 144, 360]]
[1285, [8, 56, 56, 81, 108, 396]]
[1286, [2, 22, 22, 81, 72, 382]]
[1287, [6, 38, 38, 81, 36, 418]]
[1288, [6, 54, 54, 81, 0, 454]]
[1289, [0, 20, 20, 81, 0, 404]]
[1290, [4, 36, 36, 81, 0, 404]]
[1291, [4, 52, 52, 81, 0, 404]]
[1292, [8, 28, 28, 81, 0, 364]]
[1293, [2, 34, 34, 96, 0, 354]]
[1294, [2, 50, 50, 96, 0, 354]]
[1295, [6, 26, 26, 96, 0, 314]]
[1296, [0, 32, 32, 96, 0, 304]]
[1297, [0, 48, 48, 96, 0, 304]]
[1298, [4, 24, 24, 96, 0, 264]]
[1299, [8, 40, 40, 381, 0, 264]]
[1300, [8, 56, 56, 237, 144, 264]]
[1301, [2, 22, 22, 93, 252, 250]]
[1302, [6, 38, 38, 93, 216, 286]]
[1303, [6, 54, 54, 93, 180, 322]]
[1304, [0, 20, 20, 108, 144, 308]]
[1305, [4, 36, 36, 108, 108, 344]]
[1306, [4, 52, 52, 108, 72, 380]]
[1307, [8, 28, 28, 108, 36, 376]]
[1308, [2, 34, 34, 108, 0, 402]]
[1309, [2, 50, 50, 108, 0, 402]]
[1310, [6, 26, 26, 108, 0, 362]]
[1311, [0, 32, 32, 108, 0, 352]]
[1312, [0, 48, 48, 108, 0, 352]]
[1313, [4, 24, 24, 138, 0, 312]]
[1314, [8, 40, 40, 138, 0, 312]]
[1315, [8, 56, 56, 138, 0, 312]]
[1316, [2, 22, 22, 138, 0, 262]]
[1317, [6, 38, 38, 138, 0, 262]]
[1318, [6, 54, 54, 138, 0, 262]]
[1319, [0, 20, 20, 423, 0, 212]]
[1320, [4, 36, 36, 279, 144, 212]]
[1321, [4, 52, 52, 135, 252, 248]]
[1322, [8, 28, 28, 135, 216, 244]]
[1323, [2, 34, 34, 135, 180, 270]]
[1324, [2, 50, 50, 150, 144, 306]]
[1325, [6, 26, 26, 6, 252, 302]]
[1326, [0, 32, 32, 6, 216, 328]]
[1327, [0, 48, 48, 6, 180, 364]]
[1328, [4, 24, 24, 6, 144, 360]]
[1329, [8, 40, 40, 6, 108, 396]]
[1330, [8, 56, 56, 6, 72, 432]]
[1331, [2, 22, 22, 6, 36, 418]]
[1332, [6, 38, 38, 6, 0, 454]]
[1333, [6, 54, 54, 36, 0, 454]]
[1334, [0, 20, 20, 36, 0, 404]]
[1335, [4, 36, 36, 36, 0, 404]]
[1336, [4, 52, 52, 36, 0, 404]]
[1337, [8, 28, 28, 36, 0, 364]]
[1338, [2, 34, 34, 36, 0, 354]]
[1339, [2, 50, 50, 321, 0, 354]]
[1340, [6, 26, 26, 177, 144, 314]]
[1341, [0, 32, 32, 33, 252, 340]]
[1342, [0, 48, 48, 33, 216, 376]]
[1343, [4, 24, 24, 33, 180, 372]]
[1344, [8, 40, 40, 48, 144, 408]]
[1345, [8, 56, 56, 48, 108, 444]]
[1346, [2, 22, 22, 48, 72, 430]]
[1347, [6, 38, 38, 48, 36, 466]]
[1348, [6, 54, 54, 48, 0, 502]]
[1349, [0, 20, 20, 48, 0, 452]]
[1350, [4, 36, 36, 48, 0, 452]]
[1351, [4, 52, 52, 48, 0, 452]]
[1352, [8, 28, 28, 48, 0, 412]]
[1353, [2, 34, 34, 78, 0, 402]]
[1354, [2, 50, 50, 78, 0, 402]]
[1355, [6, 26, 26, 78, 0, 362]]
[1356, [0, 32, 32, 78, 0, 352]]
[1357, [0, 48, 48, 78, 0, 352]]
[1358, [4, 24, 24, 78, 0, 312]]
[1359, [8, 40, 40, 363, 0, 312]]
[1360, [8, 56, 56, 219, 144, 312]]
[1361, [2, 22, 22, 75, 252, 298]]
[1362, [6, 38, 38, 75, 216, 334]]
[1363, [6, 54, 54, 75, 180, 370]]
[1364, [0, 20, 20, 90, 144, 356]]
[1365, [4, 36, 36, 90, 108, 392]]
[1366, [4, 52, 52, 90, 72, 428]]
[1367, [8, 28, 28, 90, 36, 424]]
[1368, [2, 34, 34, 90, 0, 450]]
[1369, [2, 50, 50, 90, 0, 450]]
[1370, [6, 26, 26, 90, 0, 410]]
[1371, [0, 32, 32, 90, 0, 400]]
[1372, [0, 48, 48, 90, 0, 400]]
[1373, [4, 24, 24, 120, 0, 360]]
[1374, [8, 40, 40, 120, 0, 360]]
[1375, [8, 56, 56, 120, 0, 360]]
[1376, [2, 22, 22, 120, 0, 310]]
[1377, [6, 38, 38, 120, 0, 310]]
[1378, [6, 54, 54, 120, 0, 310]]
[1379, [0, 20, 20, 405, 0, 260]]
[1380, [4, 36, 36, 261, 144, 260]]
[1381, [4, 52, 52, 117, 252, 296]]
[1382, [8, 28, 28, 117, 216, 292]]
[1383, [2, 34, 34, 117, 180, 318]]
[1384, [2, 50, 50, 132, 144, 354]]
[1385, [6, 26, 26, 132, 108, 350]]
[1386, [0, 32, 32, 132, 72, 376]]
[1387, [0, 48, 48, 132, 36, 412]]
[1388, [4, 24, 24, 132, 0, 408]]
[1389, [8, 40, 40, 132, 0, 408]]
[1390, [8, 56, 56, 132, 0, 408]]
[1391, [2, 22, 22, 132, 0, 358]]
[1392, [6, 38, 38, 132, 0, 358]]
[1393, [6, 54, 54, 162, 0, 358]]
[1394, [0, 20, 20, 18, 144, 308]]
[1395, [4, 36, 36, 18, 108, 344]]
[1396, [4, 52, 52, 18, 72, 380]]
[1397, [8, 28, 28, 18, 36, 376]]
[1398, [2, 34, 34, 18, 0, 402]]
[1399, [2, 50, 50, 303, 0, 402]]
[1400, [6, 26, 26, 159, 144, 362]]
[1401, [0, 32, 32, 15, 252, 388]]
[1402, [0, 48, 48, 15, 216, 424]]
[1403, [4, 24, 24, 15, 180, 420]]
[1404, [8, 40, 40, 30, 144, 456]]
[1405, [8, 56, 56, 30, 108, 492]]
[1406, [2, 22, 22, 30, 72, 478]]
[1407, [6, 38, 38, 30, 36, 514]]
[1408, [6, 54, 54, 30, 0, 550]]
[1409, [0, 20, 20, 30, 0, 500]]
[1410, [4, 36, 36, 30, 0, 500]]
[1411, [4, 52, 52, 30, 0, 500]]
[1412, [8, 28, 28, 30, 0, 460]]
[1413, [2, 34, 34, 60, 0, 450]]
[1414, [2, 50, 50, 60, 0, 450]]
[1415, [6, 26, 26, 60, 0, 410]]
[1416, [0, 32, 32, 60, 0, 400]]
[1417, [0, 48, 48, 60, 0, 400]]
[1418, [4, 24, 24, 60, 0, 360]]
[1419, [8, 40, 40, 345, 0, 360]]
[1420, [8, 56, 56, 201, 144, 360]]
[1421, [2, 22, 22, 57, 252, 346]]
[1422, [6, 38, 38, 57, 216, 382]]
[1423, [6, 54, 54, 57, 180, 418]]
[1424, [0, 20, 20, 72, 144, 404]]
[1425, [4, 36, 36, 72, 108, 440]]
[1426, [4, 52, 52, 72, 72, 476]]
[1427, [8, 28, 28, 72, 36, 472]]
[1428, [2, 34, 34, 72, 0, 498]]
[1429, [2, 50, 50, 72, 0, 498]]
[1430, [6, 26, 26, 72, 0, 458]]
[1431, [0, 32, 32, 72, 0, 448]]
[1432, [0, 48, 48, 72, 0, 448]]
[1433, [4, 24, 24, 102, 0, 408]]
[1434, [8, 40, 40, 102, 0, 408]]
[1435, [8, 56, 56, 102, 0, 408]]
[1436, [2, 22, 22, 102, 0, 358]]
[1437, [6, 38, 38, 102, 0, 358]]
[1438, [6, 54, 54, 102, 0, 358]]
[1439, [0, 20, 20, 387, 0, 308]]
