SimulationV06.py[0, [0, 16, 16, 0, 0, 0]]
[1205, [126, 146, 146, 69, 144, 2]]
[1206, [36, 72, 72, 69, 51, 5]]
[1207, [0, 48, 48, 99, 0, 16]]
[1208, [34, 54, 54, 129, 0, 6]]
[1209, [34, 70, 70, 144, 0, 6]]
[1210, [38, 86, 86, 0, 144, 6]]
[1211, [2, 22, 22, 15, 51, 19]]
[1212, [2, 38, 38, 15, 0, 70]]
[1213, [6, 54, 54, 15, 0, 70]]
[1214, [0, 20, 20, 30, 0, 20]]
[1215, [0, 36, 36, 45, 0, 20]]
[1216, [4, 52, 52, 75, 0, 20]]
[1217, [28, 48, 48, 75, 0, 0]]
[1218, [28, 64, 64, 90, 0, 0]]
[1219, [32, 80, 80, 135, 0, 0]]
[1220, [76, 96, 96, 165, 0, 0]]
[1221, [76, 112, 112, 36, 144, 0]]
[1222, [0, 48, 48, 36, 51, 13]]
[1223, [4, 24, 24, 36, 0, 24]]
[1224, [4, 40, 40, 81, 0, 24]]
[1225, [8, 56, 56, 111, 0, 24]]
[1226, [32, 52, 52, 111, 0, 4]]
[1227, [32, 68, 68, 141, 0, 4]]
[1228, [36, 84, 84, 171, 0, 4]]
[1229, [80, 100, 100, 42, 144, 4]]
[1230, [0, 36, 36, 42, 51, 17]]
[1231, [4, 52, 52, 42, 0, 68]]
[1232, [8, 28, 28, 42, 0, 28]]
[1233, [8, 44, 44, 42, 0, 28]]
[1234, [2, 50, 50, 57, 0, 18]]
[1235, [36, 56, 56, 72, 0, 8]]
[1236, [36, 72, 72, 102, 0, 8]]
[1237, [40, 88, 88, 102, 0, 8]]
[1238, [84, 104, 104, 102, 0, 8]]
[1239, [84, 120, 120, 147, 0, 8]]
[1240, [88, 136, 136, 48, 144, 8]]
[1241, [32, 52, 52, 63, 51, 1]]
[1242, [2, 38, 38, 63, 0, 22]]
[1243, [6, 54, 54, 63, 0, 22]]
[1244, [30, 50, 50, 108, 0, 2]]
[1245, [30, 66, 66, 138, 0, 2]]
[1246, [34, 82, 82, 153, 0, 2]]
[1247, [78, 98, 98, 24, 144, 2]]
[1248, [8, 44, 44, 54, 51, 25]]
[1249, [2, 50, 50, 69, 0, 66]]
[1250, [6, 26, 26, 69, 0, 26]]
[1251, [6, 42, 42, 69, 0, 26]]
[1252, [0, 48, 48, 69, 0, 16]]
[1253, [34, 54, 54, 69, 0, 6]]
[1254, [34, 70, 70, 84, 0, 6]]
[1255, [38, 86, 86, 99, 0, 6]]
[1256, [82, 102, 102, 129, 0, 6]]
[1257, [82, 118, 118, 129, 0, 6]]
[1258, [86, 134, 134, 144, 0, 6]]
[1259, [130, 150, 150, 45, 144, 6]]
[1260, [40, 76, 76, 90, 51, 9]]
[1261, [4, 52, 52, 105, 0, 20]]
[1262, [28, 48, 48, 105, 0, 0]]
[1263, [28, 64, 64, 105, 0, 0]]
[1264, [32, 80, 80, 150, 0, 0]]
[1265, [76, 96, 96, 36, 144, 0]]
[1266, [6, 42, 42, 51, 51, 23]]
[1267, [0, 48, 48, 66, 0, 64]]
[1268, [4, 24, 24, 96, 0, 24]]
[1269, [4, 40, 40, 111, 0, 24]]
[1270, [8, 56, 56, 111, 0, 24]]
[1271, [32, 52, 52, 111, 0, 4]]
[1272, [32, 68, 68, 111, 0, 4]]
[1273, [36, 84, 84, 111, 0, 4]]
[1274, [80, 100, 100, 126, 0, 4]]
[1275, [80, 116, 116, 141, 0, 4]]
[1276, [84, 132, 132, 171, 0, 4]]
[1277, [128, 148, 148, 27, 144, 4]]
[1278, [38, 74, 74, 42, 51, 7]]
[1279, [2, 50, 50, 72, 0, 18]]
[1280, [36, 56, 56, 117, 0, 8]]
[1281, [36, 72, 72, 132, 0, 8]]
[1282, [40, 88, 88, 132, 0, 8]]
[1283, [84, 104, 104, 132, 0, 8]]
[1284, [84, 120, 120, 177, 0, 8]]
[1285, [88, 136, 136, 78, 144, 8]]
[1286, [32, 52, 52, 93, 51, 1]]
[1287, [2, 38, 38, 108, 0, 22]]
[1288, [6, 54, 54, 138, 0, 22]]
[1289, [30, 50, 50, 153, 0, 2]]
[1290, [30, 66, 66, 9, 144, 2]]
[1291, [4, 52, 52, 9, 51, 65]]
[1292, [8, 28, 28, 9, 0, 76]]
[1293, [8, 44, 44, 9, 0, 76]]
[1294, [2, 50, 50, 24, 0, 66]]
[1295, [6, 26, 26, 39, 0, 26]]
[1296, [6, 42, 42, 69, 0, 26]]
[1297, [0, 48, 48, 69, 0, 16]]
[1298, [34, 54, 54, 84, 0, 6]]
[1299, [34, 70, 70, 114, 0, 6]]
[1300, [38, 86, 86, 159, 0, 6]]
[1301, [82, 102, 102, 30, 144, 6]]
[1302, [2, 38, 38, 30, 51, 19]]
[1303, [6, 54, 54, 30, 0, 70]]
[1304, [0, 20, 20, 75, 0, 20]]
[1305, [0, 36, 36, 120, 0, 20]]
[1306, [4, 52, 52, 135, 0, 20]]
[1307, [28, 48, 48, 150, 0, 0]]
[1308, [28, 64, 64, 36, 144, 0]]
[1309, [2, 50, 50, 51, 51, 63]]
[1310, [6, 26, 26, 51, 0, 74]]
[1311, [6, 42, 42, 51, 0, 74]]
[1312, [0, 48, 48, 51, 0, 64]]
[1313, [4, 24, 24, 51, 0, 24]]
[1314, [4, 40, 40, 66, 0, 24]]
[1315, [8, 56, 56, 81, 0, 24]]
[1316, [32, 52, 52, 111, 0, 4]]
[1317, [32, 68, 68, 111, 0, 4]]
[1318, [36, 84, 84, 126, 0, 4]]
[1319, [80, 100, 100, 156, 0, 4]]
[1320, [80, 116, 116, 57, 144, 4]]
[1321, [4, 52, 52, 72, 51, 17]]
[1322, [8, 28, 28, 72, 0, 28]]
[1323, [8, 44, 44, 72, 0, 28]]
[1324, [2, 50, 50, 117, 0, 18]]
[1325, [36, 56, 56, 162, 0, 8]]
[1326, [36, 72, 72, 33, 144, 8]]
[1327, [0, 48, 48, 48, 51, 61]]
[1328, [4, 24, 24, 78, 0, 72]]
[1329, [4, 40, 40, 93, 0, 72]]
[1330, [8, 56, 56, 93, 0, 72]]
[1331, [2, 22, 22, 93, 0, 22]]
[1332, [2, 38, 38, 93, 0, 22]]
[1333, [6, 54, 54, 93, 0, 22]]
[1334, [30, 50, 50, 108, 0, 2]]
[1335, [30, 66, 66, 123, 0, 2]]
[1336, [34, 82, 82, 153, 0, 2]]
[1337, [78, 98, 98, 9, 144, 2]]
[1338, [8, 44, 44, 24, 51, 25]]
[1339, [2, 50, 50, 54, 0, 66]]
[1340, [6, 26, 26, 99, 0, 26]]
[1341, [6, 42, 42, 114, 0, 26]]
[1342, [0, 48, 48, 114, 0, 16]]
[1343, [34, 54, 54, 114, 0, 6]]
[1344, [34, 70, 70, 159, 0, 6]]
[1345, [38, 86, 86, 60, 144, 6]]
[1346, [2, 22, 22, 75, 51, 19]]
[1347, [2, 38, 38, 90, 0, 70]]
[1348, [6, 54, 54, 120, 0, 70]]
[1349, [0, 20, 20, 135, 0, 20]]
[1350, [0, 36, 36, 135, 0, 20]]
[1351, [4, 52, 52, 135, 0, 20]]
[1352, [28, 48, 48, 135, 0, 0]]
[1353, [28, 64, 64, 135, 0, 0]]
[1354, [32, 80, 80, 150, 0, 0]]
[1355, [76, 96, 96, 21, 144, 0]]
[1356, [6, 42, 42, 51, 51, 23]]
[1357, [0, 48, 48, 51, 0, 64]]
[1358, [4, 24, 24, 66, 0, 24]]
[1359, [4, 40, 40, 96, 0, 24]]
[1360, [8, 56, 56, 141, 0, 24]]
[1361, [32, 52, 52, 156, 0, 4]]
[1362, [32, 68, 68, 12, 144, 4]]
[1363, [6, 54, 54, 12, 51, 67]]
[1364, [0, 20, 20, 57, 0, 68]]
[1365, [0, 36, 36, 102, 0, 68]]
[1366, [4, 52, 52, 117, 0, 68]]
[1367, [8, 28, 28, 132, 0, 28]]
[1368, [8, 44, 44, 162, 0, 28]]
[1369, [2, 50, 50, 33, 144, 18]]
[1370, [6, 26, 26, 33, 51, 71]]
[1371, [6, 42, 42, 33, 0, 122]]
[1372, [0, 48, 48, 33, 0, 112]]
[1373, [4, 24, 24, 33, 0, 72]]
[1374, [4, 40, 40, 48, 0, 72]]
[1375, [8, 56, 56, 63, 0, 72]]
[1376, [2, 22, 22, 93, 0, 22]]
[1377, [2, 38, 38, 93, 0, 22]]
[1378, [6, 54, 54, 108, 0, 22]]
[1379, [30, 50, 50, 138, 0, 2]]
[1380, [30, 66, 66, 183, 0, 2]]
[1381, [34, 82, 82, 54, 144, 2]]
[1382, [8, 28, 28, 54, 51, 25]]
[1383, [8, 44, 44, 54, 0, 76]]
[1384, [2, 50, 50, 99, 0, 66]]
[1385, [6, 26, 26, 144, 0, 26]]
[1386, [6, 42, 42, 15, 144, 26]]
[1387, [0, 48, 48, 30, 51, 109]]
[1388, [4, 24, 24, 60, 0, 120]]
[1389, [4, 40, 40, 75, 0, 120]]
[1390, [8, 56, 56, 75, 0, 120]]
[1391, [2, 22, 22, 75, 0, 70]]
[1392, [2, 38, 38, 75, 0, 70]]
[1393, [6, 54, 54, 75, 0, 70]]
[1394, [0, 20, 20, 90, 0, 20]]
[1395, [0, 36, 36, 105, 0, 20]]
[1396, [4, 52, 52, 135, 0, 20]]
[1397, [28, 48, 48, 135, 0, 0]]
[1398, [28, 64, 64, 150, 0, 0]]
[1399, [32, 80, 80, 36, 144, 0]]
[1400, [6, 26, 26, 81, 51, 23]]
[1401, [6, 42, 42, 96, 0, 74]]
[1402, [0, 48, 48, 96, 0, 64]]
[1403, [4, 24, 24, 96, 0, 24]]
[1404, [4, 40, 40, 141, 0, 24]]
[1405, [8, 56, 56, 186, 0, 24]]
[1406, [32, 52, 52, 57, 144, 4]]
[1407, [2, 38, 38, 72, 51, 67]]
[1408, [6, 54, 54, 102, 0, 118]]
[1409, [0, 20, 20, 117, 0, 68]]
[1410, [0, 36, 36, 117, 0, 68]]
[1411, [4, 52, 52, 117, 0, 68]]
[1412, [8, 28, 28, 117, 0, 28]]
[1413, [8, 44, 44, 117, 0, 28]]
[1414, [2, 50, 50, 132, 0, 18]]
[1415, [36, 56, 56, 147, 0, 8]]
[1416, [36, 72, 72, 33, 144, 8]]
[1417, [0, 48, 48, 33, 51, 61]]
[1418, [4, 24, 24, 33, 0, 72]]
[1419, [4, 40, 40, 63, 0, 72]]
[1420, [8, 56, 56, 108, 0, 72]]
[1421, [2, 22, 22, 123, 0, 22]]
[1422, [2, 38, 38, 123, 0, 22]]
[1423, [6, 54, 54, 123, 0, 22]]
[1424, [30, 50, 50, 153, 0, 2]]
[1425, [30, 66, 66, 54, 144, 2]]
[1426, [4, 52, 52, 69, 51, 65]]
[1427, [8, 28, 28, 84, 0, 76]]
[1428, [8, 44, 44, 114, 0, 76]]
[1429, [2, 50, 50, 144, 0, 66]]
[1430, [6, 26, 26, 0, 144, 26]]
[1431, [6, 42, 42, 0, 51, 119]]
[1432, [0, 48, 48, 0, 0, 160]]
[1433, [4, 24, 24, 0, 0, 120]]
[1434, [4, 40, 40, 15, 0, 120]]
[1435, [8, 56, 56, 30, 0, 120]]
[1436, [2, 22, 22, 60, 0, 70]]
[1437, [2, 38, 38, 60, 0, 70]]
[1438, [6, 54, 54, 60, 0, 70]]
[1439, [0, 20, 20, 90, 0, 20]]
